data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-09-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,80,5,85,7868,7953,-788,375,431026,2731,,,441710,5049708,1718584.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 375 casi dichiarati oggi, 338 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 96 aa Residente nella Provincia di Oristano  - 1 donna 94 aa Residente nella Provincia di Oristano  - 1 uomo 93 aa Residente nella Provincia di Oristano  - 1 donna 89 aa Residente nella Provincia di Oristano ",172930.0,268780.0,2127501.0,2922207.0,ITG,ITG2
2022-09-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,81,4,85,7265,7350,-603,328,431951,2737,,,442038,5052627,1719430.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 328 casi dichiarati oggi, 307 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 83 aa Residente nella Provincia di Sassari  - 1 uomo 95 aa Residente nella Provincia di Oristano  - 1 donna 89 aa Residente nella Provincia di Oristano  - 1 donna 87 aa Residente nella Provincia di Oristano  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 uomo 81 aa Residente nella Provincia di Oristano ",172951.0,269087.0,2128639.0,2923988.0,ITG,ITG2
2022-09-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,77,5,82,6848,6930,-420,297,432666,2739,,,442335,5055606,1720324.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 297 casi dichiarati oggi, 263 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 88 aa Residente nella Provincia di Sassari  - 1 uomo 91 aa Residente nella Provincia di Oristano",172985.0,269350.0,2130113.0,2925493.0,ITG,ITG2
2022-09-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,80,5,85,6543,6628,-302,259,433226,2740,,,442594,5057739,1720906.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 259 casi dichiarati oggi, 248 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 81 aa Residente nella Provincia di Sassari ",172996.0,269598.0,2130849.0,2926890.0,ITG,ITG2
2022-09-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,81,6,87,6602,6689,61,180,433344,2741,,,442774,5059958,1721197.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 180 casi dichiarati oggi, 155 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 80 aa Residente nella Città Metropolitana di Cagliari",173021.0,269753.0,2131436.0,2928522.0,ITG,ITG2
2022-09-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,76,5,81,6436,6517,-172,189,433705,2741,,,442963,5061099,1721680.0,,0.0,,,173032.0,269931.0,2132041.0,2929058.0,ITG,ITG2
2022-09-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,5,80,5666,5746,-771,549,435024,2742,,,443512,5064804,1722547.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 549 casi dichiarati oggi, 470 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 78 aa Residente nella Provincia di Oristano ",173111.0,270401.0,2133254.0,2931550.0,ITG,ITG2
2022-09-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,5,80,5196,5276,-470,365,435859,2742,,,443877,5067755,1723474.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 365 casi dichiarati oggi, 315 sono stati diagnosticati da tampone antigenico ",173161.0,270716.0,2134663.0,2933092.0,ITG,ITG2
2022-09-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,71,7,78,4968,5046,-230,304,436389,2746,,,444181,5070169,1724138.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 304 casi dichiarati oggi, 282 sono stati diagnosticati da tampone antigenico ",173183.0,270998.0,2135575.0,2934594.0,ITG,ITG2
2022-09-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,75,7,82,4663,4745,-301,347,437033,2750,,,444528,5073825,1725507.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 347 casi dichiarati oggi, 312 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 87 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 88 aa Residente nella Provincia di Oristano  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 uomo 79 aa Residente nella Provincia di Oristano ",173218.0,271310.0,2137793.0,2936032.0,ITG,ITG2
2022-09-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,72,7,79,4719,4798,53,234,437214,2750,,,444762,5075724,1726106.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 234 casi dichiarati oggi, 228 sono stati diagnosticati da tampone antigenico. ",173224.0,271538.0,2138466.0,2937258.0,ITG,ITG2
2022-09-18T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,67,7,74,4749,4823,25,200,437389,2750,,,444962,5077493,1726290.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 200 casi dichiarati oggi, 192 sono stati diagnosticati da tampone antigenico.",173232.0,271730.0,2138673.0,2938820.0,ITG,ITG2
2022-09-19T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,74,7,81,4343,4424,-399,222,438008,2752,,,445184,5078513,1726626.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 222 casi dichiarati oggi, 191 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 85 aa Residente nella Provincia di Oristano  - 1 uomo 80 aa Residente nella Provincia di Oristano ",173263.0,271921.0,2139145.0,2939368.0,ITG,ITG2
2022-09-20T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,65,7,72,4206,4278,-146,536,438687,2755,,,445720,5081384,1726977.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 536 casi dichiarati oggi, 511 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 74 aa Residente nella Provincia di Sassari  - 1 donna 71 aa Residente nella Provincia del Sud Sardegna  - 1 donna 83 aa Residente nella Provincia del Sud Sardegna ",173288.0,272432.0,2139658.0,2941726.0,ITG,ITG2
2022-09-21T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,58,6,64,4095,4159,-119,381,439185,2757,,,446101,5084099,1727711.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 381 casi dichiarati oggi, 335 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Provincia di Oristano  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari  ",173334.0,272767.0,2140747.0,2943352.0,ITG,ITG2
2022-09-22T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,58,6,64,4042,4106,-53,398,439634,2759,,,446499,5086937,1728631.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 398 casi dichiarati oggi, 367 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 74 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 71 aa Residente nella Città Metropolitana di Cagliari ",173365.0,273134.0,2141942.0,2944995.0,ITG,ITG2
2022-09-23T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,8,59,3924,3983,-123,375,440131,2760,,,446874,5089437,1729111.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 375 casi dichiarati oggi, 337 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 61 aa Residente nella Provincia del Sud Sardegna ",173403.0,273471.0,2142915.0,2946522.0,ITG,ITG2
2022-09-24T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,50,7,57,3969,4026,43,334,440421,2761,,,447208,5091956,1730027.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 334 casi dichiarati oggi, 307 sono stati diagnosticati da tampone antigenico.												  - 1 deceduto nella ASL Cagliari;                           												 ",173430.0,273778.0,2143944.0,2948012.0,ITG,ITG2
2022-09-25T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,6,57,4131,4188,162,232,440491,2761,,,447440,5093998,1730450.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 232 casi dichiarati oggi, 220 sono stati diagnosticati da tampone antigenico ",173442.0,273998.0,2144420.0,2949578.0,ITG,ITG2
2022-09-26T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,55,5,60,4198,4258,70,215,440635,2762,,,447655,5095168,1730919.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 215 casi dichiarati oggi, 192 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 70 aa Residente nella Città Metropolitana di Cagliari ",173465.0,274190.0,2145029.0,2950139.0,ITG,ITG2
2022-09-27T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,56,5,61,4132,4193,-65,774,441472,2764,,,448429,5098936,1731675.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 774 casi dichiarati oggi, 712 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 84 aa Residente nella Provincia del Sud Sardegna  - 1 uomo 84 aa Residente nella Provincia di Sassari ",173527.0,274902.0,2146105.0,2952831.0,ITG,ITG2
2022-09-28T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,60,6,66,4262,4328,135,494,441831,2764,,,448923,5101876,1732347.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 494 casi dichiarati oggi, 467 sono stati diagnosticati da tampone antigenico ",173554.0,275369.0,2147090.0,2954786.0,ITG,ITG2
2022-09-29T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,52,3,55,4482,4537,209,513,442133,2766,,,449436,5105302,1733428.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 513 casi dichiarati oggi, 473 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 66 aa Residente nella Provincia di Sassari  - 1 donna 78 aa Residente nella Provincia di Sassari ",173594.0,275842.0,2148751.0,2956551.0,ITG,ITG2
2022-09-30T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,54,1,55,4522,4577,40,456,442547,2768,,,449892,5107964,1734127.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 456 casi dichiarati oggi, 429 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 92 aa Residente nella Provincia di Oristano  - 1 uomo 77 aa Residente nella Provincia di Oristano",173621.0,276271.0,2149771.0,2958193.0,ITG,ITG2
2022-10-01T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,51,1,52,4630,4682,105,352,442794,2768,,,450244,5110615,1734905.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 352 casi dichiarati oggi, 313 sono stati diagnosticati da tampone antigenico ",173660.0,276584.0,2150803.0,2959812.0,ITG,ITG2
2022-10-02T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,56,1,57,4747,4804,122,246,442918,2768,,,450490,5112897,1735273.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 246 casi dichiarati oggi, 233 sono stati diagnosticati da tampone antigenico ",173673.0,276817.0,2151262.0,2961635.0,ITG,ITG2
2022-10-03T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,58,0,58,4793,4851,47,224,443094,2769,,,450714,5113928,1735596.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 224 casi dichiarati oggi, 211 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.: 1 deceduto nella ASL di Sassari",173686.0,277028.0,2151678.0,2962250.0,ITG,ITG2
2022-10-04T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,61,1,62,4809,4871,20,922,443995,2770,,,451636,5118075,1736281.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 922 casi dichiarati oggi, 860 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 uomo 99 aa Residente nella Provincia di Sassari",173748.0,277888.0,2152573.0,2965502.0,ITG,ITG2
2022-10-05T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,62,3,65,4883,4948,77,631,444549,2770,,,452267,5121165,1736890.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 631 casi dichiarati oggi, 592 sono stati diagnosticati da tampone antigenico. ",173787.0,278480.0,2153350.0,2967815.0,ITG,ITG2
2022-10-06T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,62,3,65,5245,5310,362,723,444910,2770,,,452990,5124027,1737014.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 723 casi dichiarati oggi, 664 sono stati diagnosticati da tampone antigenico. ",173846.0,279144.0,2154010.0,2970017.0,ITG,ITG2
2022-10-07T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,65,6,71,5527,5598,288,650,445271,2771,,,453640,5126442,1737108.0,,3.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 650 casi dichiarati oggi, 618 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 76 aa Residente nella Provincia di Sassari ",173878.0,279762.0,2154401.0,2972041.0,ITG,ITG2
2022-10-08T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,5,84,5794,5878,280,497,445488,2771,,,454137,5128832,1737582.0, ,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 497 casi dichiarati oggi, 477 sono stati diagnosticati da tampone antigenico",173898.0,280239.0,2154934.0,2973898.0,ITG,ITG2
2022-10-09T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,86,5,91,5976,6067,189,416,445715,2771,,,454553,5131180,1737765.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 416 casi dichiarati oggi, 402 sono stati diagnosticati da tampone antigenico ",173912.0,280641.0,2155139.0,2976041.0,ITG,ITG2
2022-10-10T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,94,6,100,6066,6166,99,383,445998,2772,,,454936,5132559,1737864.0,,2.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 383 casi dichiarati oggi, 337 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 deceduto nella ASL di Sassari",173958.0,280978.0,2155731.0,2976828.0,ITG,ITG2
2022-10-11T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,96,5,101,6229,6330,164,1215,447049,2772,,,456151,5137535,1738091.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 1215 casi dichiarati oggi, 1115 sono stati diagnosticati da tampone antigenico. ",174058.0,282093.0,2156956.0,2980579.0,ITG,ITG2
2022-10-12T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,98,3,101,6487,6588,258,750,447540,2773,,,456901,5140891,1738272.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 750 casi dichiarati oggi, 658 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 uomo 90 aa Residente nella Provincia di Oristano",174150.0,282751.0,2157814.0,2983077.0,ITG,ITG2
2022-10-13T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,88,4,92,6734,6826,238,751,448053,2773,,,457652,5144139,1738436.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 751 casi dichiarati oggi, 693 sono stati diagnosticati da tampone antigenico ",174208.0,283444.0,2158602.0,2985537.0,ITG,ITG2
2022-10-14T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,87,5,92,7047,7139,313,756,448495,2774,,,458408,5147627,1738670.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 756 casi dichiarati oggi, 689 sono stati diagnosticati da tampone antigenico Si segnala il decesso dei paz.:  - 1 donna 80 aa Residente nella Provincia del Sud Sardegna ",174275.0,284133.0,2159531.0,2988096.0,ITG,ITG2
2022-10-15T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,5,84,7387,7471,332,565,448727,2775,,,458973,5150591,1739281.0,,1.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico.  Pertanto si specifica che dei 565 casi dichiarati oggi, 536 sono stati diagnosticati da tampone antigenico.    - 1 deceduto nella ASL Cagliari;                            ",174304.0,284669.0,2160217.0,2990374.0,ITG,ITG2
2022-10-16T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,76,5,81,7797,7878,407,471,448791,2775,,,459444,5153235,1739695.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 471 casi dichiarati oggi, 442 sono stati diagnosticati da tampone antigenico",174333.0,285111.0,2160683.0,2992552.0,ITG,ITG2
2022-10-17T17:00:00,ITA,20,Sardegna,39.21531192,9.110616306,79,5,84,7926,8010,132,325,448983,2776,,,459769,5154710,1739809.0,,0.0,,"L'incremento dei nuovi casi tiene conto anche dei casi diagnosticati con test antigenico. Pertanto si specifica che dei 325 casi dichiarati oggi, 290 sono stati diagnosticati da tampone antigenico. Si segnala il decesso dei paz.:  - 1 donna 105 aa Residente nella Provincia del Sud Sardegna",174609.0,285160.0,2161358.0,2993352.0,ITG,ITG2
