data,stato,codice_regione,denominazione_regione,lat,long,ricoverati_con_sintomi,terapia_intensiva,totale_ospedalizzati,isolamento_domiciliare,totale_positivi,variazione_totale_positivi,nuovi_positivi,dimessi_guariti,deceduti,casi_da_sospetto_diagnostico,casi_da_screening,totale_casi,tamponi,casi_testati,note,ingressi_terapia_intensiva,note_test,note_casi,totale_positivi_test_molecolare,totale_positivi_test_antigenico_rapido,tamponi_test_molecolare,tamponi_test_antigenico_rapido,codice_nuts_1,codice_nuts_2
2022-04-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1167,70,1237,141507,142744,-70,6947,1240623,10924,,,1394291,20007864,5575205.0,,2.0,,,936408.0,457883.0,8537944.0,11469920.0,ITI,ITI4
2022-04-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1191,69,1260,141878,143138,394,6894,1247116,10931,,,1401185,20055606,5579650.0,,3.0,,,938412.0,462773.0,8545394.0,11510212.0,ITI,ITI4
2022-04-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1166,68,1234,144655,145889,2751,6198,1250558,10936,,,1407383,20095734,5581803.0,,6.0,,,939746.0,467637.0,8551310.0,11544424.0,ITI,ITI4
2022-04-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1166,63,1229,146041,147270,1381,1986,1251159,10940,,,1409369,20109364,5582783.0,,3.0,,,939858.0,469511.0,8554256.0,11555108.0,ITI,ITI4
2022-04-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1174,67,1241,145859,147100,-170,2740,1254056,10953,,,1412109,20128983,5585394.0,,6.0,,,941614.0,470495.0,8558640.0,11570343.0,ITI,ITI4
2022-04-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1151,69,1220,148299,149519,2419,10681,1262304,10967,,,1422790,20193269,5590143.0,,4.0,,,942872.0,479918.0,8567367.0,11625902.0,ITI,ITI4
2022-04-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1175,69,1244,152536,153780,4261,8202,1266228,10984,,,1430992,20239965,5594606.0,,4.0,,,943881.0,487111.0,8576222.0,11663743.0,ITI,ITI4
2022-04-22T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1145,71,1216,152964,154180,400,7341,1273149,11004,,,1438333,20284839,5599222.0,,4.0,,Si precisa che 7 dei 20 decessi comunicati sono riferibili al periodo gennaio-febbraio 2022 ,945076.0,493257.0,8585247.0,11699592.0,ITI,ITI4
2022-04-23T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1143,68,1211,155014,156225,2045,7071,1278161,11018,,,1445404,20329405,5602846.0,,5.0,,,949311.0,496093.0,8593203.0,11736202.0,ITI,ITI4
2022-04-24T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1125,70,1195,157656,158851,2626,5985,1281513,11025,,,1451389,20364919,5604896.0,,6.0,,,950312.0,501077.0,8598931.0,11765988.0,ITI,ITI4
2022-04-25T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1139,70,1209,157125,158334,-517,2772,1284791,11036,,,1454161,20382072,5606776.0,,5.0,,,951067.0,503094.0,8602616.0,11779456.0,ITI,ITI4
2022-04-26T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1181,66,1247,154778,156025,-2309,3396,1290480,11052,,,1457557,20401739,5609080.0,,3.0,,,951985.0,505572.0,8607767.0,11793972.0,ITI,ITI4
2022-04-27T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1177,66,1243,155230,156473,448,8692,1298701,11075,,,1466249,20461326,5612184.0,,4.0,,,954455.0,511794.0,8616454.0,11844872.0,ITI,ITI4
2022-04-28T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1158,68,1226,155166,156392,-81,6351,1305117,11091,,,1472600,20506233,5613135.0,,5.0,,,956466.0,516134.0,8624157.0,11882076.0,ITI,ITI4
2022-04-29T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1150,64,1214,155086,156300,-92,5595,1310793,11102,,,1478195,20539553,5616162.0,,3.0,,,958089.0,520106.0,8631682.0,11907871.0,ITI,ITI4
2022-04-30T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1144,62,1206,154430,155636,-664,5506,1316953,11112,,,1483701,20578657,5620393.0,,5.0,,,960830.0,522871.0,8639850.0,11938807.0,ITI,ITI4
2022-05-01T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1127,62,1189,153512,154701,-935,4133,1322016,11117,,,1487834,20608801,5622408.0,,6.0,,,962841.0,524993.0,8647787.0,11961014.0,ITI,ITI4
2022-05-02T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1140,59,1199,151110,152309,-2392,1927,1326323,11129,,,1489761,20622153,5624094.0,,5.0,,,963817.0,525944.0,8651463.0,11970690.0,ITI,ITI4
2022-05-03T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1145,58,1203,152098,153301,992,5053,1330373,11140,,,1494814,20675522,5629072.0,,5.0,,,965136.0,529678.0,8660293.0,12015229.0,ITI,ITI4
2022-05-04T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1171,58,1229,151366,152595,-706,4759,1335823,11155,,,1499573,20714912,5632413.0,,2.0,,,966188.0,533385.0,8670592.0,12044320.0,ITI,ITI4
2022-05-05T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1115,60,1175,150009,151184,-1411,3951,1341177,11163,,,1503524,20743947,5635210.0,,3.0,,,968182.0,535342.0,8677054.0,12066893.0,ITI,ITI4
2022-05-06T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1065,58,1123,148482,149605,-1579,3807,1346555,11171,,,1507331,20775987,5638944.0,,3.0,,,969951.0,537380.0,8684495.0,12091492.0,ITI,ITI4
2022-05-07T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,1058,58,1116,146783,147899,-1706,3578,1351832,11178,,,1510909,20804789,5641825.0,,5.0,,,971321.0,539588.0,8691507.0,12113282.0,ITI,ITI4
2022-05-08T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,982,56,1038,146920,147958,59,3278,1355047,11182,,,1514187,20829250,5643709.0,,2.0,,,972484.0,541703.0,8697464.0,12131786.0,ITI,ITI4
2022-05-09T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,940,53,993,145449,146442,-1516,1762,1358321,11186,,,1515949,20841362,5645681.0,,2.0,,,973030.0,542919.0,8700293.0,12141069.0,ITI,ITI4
2022-05-10T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,924,50,974,145959,146933,491,4864,1362679,11201,,,1520813,20879179,5647618.0,,2.0,,,974546.0,546267.0,8708044.0,12171135.0,ITI,ITI4
2022-05-11T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,904,47,951,145575,146526,-407,3859,1366936,11210,,,1524672,20906670,5650766.0,,2.0,,,974982.0,549690.0,8715267.0,12191403.0,ITI,ITI4
2022-05-12T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,861,50,911,145351,146262,-264,3829,1371022,11217,,,1528501,20934460,5653502.0,,3.0,,,975439.0,553062.0,8722188.0,12212272.0,ITI,ITI4
2022-05-13T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,820,51,871,144697,145568,-694,3431,1375140,11224,,,1531932,20960890,5656138.0,,2.0,,,975876.0,556056.0,8728759.0,12232131.0,ITI,ITI4
2022-05-14T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,809,48,857,144202,145059,-509,3394,1379038,11229,,,1535326,20985268,5658528.0,,1.0,,,976223.0,559103.0,8734121.0,12251147.0,ITI,ITI4
2022-05-15T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,798,51,849,144976,145825,766,2943,1381213,11231,,,1538269,21006329,5660190.0,,5.0,,,976766.0,561503.0,8737944.0,12268385.0,ITI,ITI4
2022-05-16T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,818,51,869,142965,143834,-1991,1745,1384936,11244,,,1540014,21021279,5660629.0,,2.0,,,977394.0,562620.0,8742249.0,12279030.0,ITI,ITI4
2022-05-17T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,800,53,853,141663,142516,-1318,4111,1390357,11252,,,1544125,21056114,5663964.0,,4.0,,,978732.0,565393.0,8749611.0,12306503.0,ITI,ITI4
2022-05-18T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,774,49,823,139507,140330,-2186,2883,1395410,11268,,,1547008,21081458,5667063.0,Si precisa che 9 dei 16 decessi comunicati in data odierna si riferiscono al periodo tra il 01/03/2022 ed il 09/05/2022,1.0,,,978944.0,568064.0,8756760.0,12324698.0,ITI,ITI4
2022-05-19T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,784,46,830,139012,139842,-488,3038,1398932,11272,,,1550046,21108409,5670255.0,,2.0,,,979215.0,570831.0,8763811.0,12344598.0,ITI,ITI4
2022-05-20T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,764,42,806,137713,138519,-1323,2740,1402991,11276,,,1552786,21133886,5672421.0,,1.0,,,979516.0,573270.0,8769397.0,12364489.0,ITI,ITI4
2022-05-21T17:00:00,ITA,12,Lazio,41.89277044,12.48366722,745,42,787,137187,137974,-545,2479,1406008,11283,,,1555265,21155809,5674564.0,,1.0,,,979920.0,575345.0,8774364.0,12381445.0,ITI,ITI4
